begin_score,eind_score
812.8988764044943,4015.089887640449
-40.97752808988753,4314.887640449438
4.382022471910204,4678.606741573034
670.1797752808989,4199.808988764045
115.02247191011247,4217.168539325843
994.4606741573034,4434.52808988764
567.1011235955057,3888.089887640449
1329.8988764044943,3920.089887640449
832.8202247191011,3968.011235955056
590.1011235955057,3757.089887640449
-577.4157303370785,4322.808988764045
402.74157303370794,4294.168539325843
585.4606741573034,4163.52808988764
478.82022471910113,4649.247191011236
699.4606741573034,4505.887640449438
822.8202247191011,4257.449438202247
546.4606741573034,4259.808988764045
-210.33707865168526,4113.168539325843
207.02247191011247,4531.887640449438
1527.3370786516853,4283.168539325843
-153.33707865168526,3981.4494382022467
393.3820224719102,4228.449438202247
172.10112359550567,4105.449438202247
1206.9775280898884,4238.089887640449
651.8202247191011,4145.449438202247
34.66292134831474,4389.52808988764
-358.696629213483,4147.449438202247
482.82022471910113,4317.808988764045
518.1011235955057,4359.52808988764
-405.41573033707846,4216.808988764045
1833.3370786516853,4652.887640449438
358.3820224719102,4137.808988764045
434.3820224719102,4265.52808988764
584.8202247191011,4284.808988764045
1015.1797752808989,4431.887640449438
178.66292134831474,4347.52808988764
-615.1348314606739,4290.52808988764
665.1011235955057,4298.808988764045
-834.7752808988766,4081.8089887640454
794.1011235955057,4444.52808988764
803.8988764044943,4526.247191011236
975.2584269662921,4067.4494382022467
845.8202247191011,4305.52808988764
1163.5393258426966,4298.168539325843
-260.33707865168526,4259.808988764045
730.5393258426966,3962.730337078652
756.5393258426966,3870.3707865168544
-106.33707865168526,4138.808988764045
-202.696629213483,4451.887640449438
1196.5393258426966,4343.52808988764
1254.6179775280898,4531.52808988764
583.1797752808989,3600.292134831461
-25.977528089887528,4267.808988764045
695.1797752808989,4437.168539325843
91.66292134831474,4200.168539325843
350.74157303370794,3896.089887640449
1079.5393258426966,4145.808988764045
897.5393258426966,4334.52808988764
689.4606741573034,4022.4494382022467
-35.617977528089796,4607.887640449438
1447.6179775280898,4290.449438202247
368.17977528089887,4214.808988764045
250.02247191011247,4293.52808988764
879.1797752808989,4612.887640449438
826.5393258426966,4425.168539325843
-119.05617977528118,4040.4494382022467
1321.258426966292,4324.808988764045
372.10112359550567,3834.3707865168544
244.66292134831474,4097.808988764045
915.1797752808989,3828.3707865168544
1548.6179775280898,4221.808988764045
592.7415730337079,4202.808988764045
445.10112359550567,3886.4494382022467
431.74157303370794,4064.4494382022467
500.66292134831474,3713.292134831461
542.7415730337079,3838.3707865168544
1180.5393258426966,3956.8089887640454
783.8202247191011,4082.168539325843
1068.8202247191011,4218.089887640449
80.3820224719102,4154.449438202247
433.4606741573034,4273.449438202247
-262.9775280898875,4264.168539325843
820.7415730337079,4261.449438202247
769.4606741573034,4011.089887640449
87.3820224719102,4303.808988764045
1373.8988764044943,4230.168539325843
238.3820224719102,4219.168539325843
-432.0561797752812,4320.168539325843
1061.6179775280898,3977.089887640449
-84.33707865168526,4314.808988764045
635.1011235955057,4201.808988764045
633.1011235955057,4249.449438202247
307.0224719101125,4164.808988764045
63.02247191011247,4074.089887640449
940.5393258426966,4267.808988764045
583.7415730337079,3988.730337078652
344.74157303370794,4490.887640449438
1004.8988764044943,4161.808988764045
244.74157303370794,4106.089887640449
240.3820224719102,3915.730337078652
981.5393258426966,3985.8089887640454
-350.0561797752812,4315.808988764045
359.74157303370794,4441.168539325843
979.5393258426966,3939.730337078652
131.3820224719102,4322.887640449438
1209.8988764044943,4071.089887640449
-159.33707865168526,3802.089887640449
1739.3370786516853,3956.089887640449
512.0224719101125,4171.808988764045
-37.25842696629206,4136.168539325843
750.7415730337079,4196.52808988764
123.30337078651701,4220.808988764045
875.5393258426966,4260.808988764045
520.7415730337079,4227.808988764045
69.3820224719102,3952.730337078652
-7.33707865168526,4241.808988764045
405.10112359550567,4402.887640449438
596.1011235955057,4122.168539325843
86.02247191011247,4116.449438202247
-212.25842696629206,4120.808988764045
1148.5393258426966,4087.4494382022467
89.30337078651701,4074.4494382022467
-503.0561797752812,4077.089887640449
600.7415730337079,3975.8089887640454
939.4606741573034,4252.52808988764
-8.33707865168526,4410.887640449438
1019.6179775280898,4281.808988764045
230.10112359550567,4397.168539325843
-155.33707865168526,3894.4494382022467
1469.5393258426966,4225.808988764045
-490.77528089887664,4677.247191011236
335.3820224719102,4295.168539325843
14.94382022471882,4327.808988764045
237.74157303370794,3935.089887640449
181.74157303370794,4108.449438202247
97.3820224719102,4254.168539325843
-113.41573033707846,4470.52808988764
204.02247191011247,4355.808988764045
963.8202247191011,4170.449438202247
356.74157303370794,4437.168539325843
-171.97752808988753,4369.52808988764
34.02247191011247,4246.808988764045
480.3820224719102,4472.168539325843
-340.77528089887664,3971.089887640449
1584.8988764044943,4267.808988764045
1514.6179775280898,4171.168539325843
886.8202247191011,4086.4494382022467
903.5393258426966,4039.8089887640454
-398.77528089887664,4392.168539325843
-342.77528089887664,4231.168539325843
