begin_score,eind_score
1073.5393258426966,5134.3258426966295
217.10112359550567,5022.966292134832
800.5393258426966,5004.966292134832
-32.617977528089796,5001.606741573034
1272.1797752808989,5023.3258426966295
811.4606741573034,4951.606741573034
-29.617977528089796,4987.606741573034
169.02247191011247,5161.3258426966295
776.1011235955057,5062.966292134832
273.74157303370794,4788.606741573034
-184.33707865168526,5034.966292134832
792.4606741573034,5163.3258426966295
-535.7752808988766,5035.3258426966295
1045.1797752808989,4935.966292134832
16.303370786517007,4900.966292134832
-167.97752808988753,4990.966292134832
9.303370786517007,4936.966292134832
281.74157303370794,5064.3258426966295
1529.6179775280898,5085.966292134832
1460.8988764044943,5083.966292134832
-511.0561797752812,5219.3258426966295
736.1011235955057,5030.966292134832
271.10112359550567,5091.3258426966295
1450.3370786516853,4877.247191011236
390.74157303370794,5190.3258426966295
1131.1797752808989,4901.606741573034
-65.69662921348299,5014.606741573034
706.8202247191011,4955.3258426966295
883.5393258426966,5091.3258426966295
682.4606741573034,5171.3258426966295
-150.33707865168526,5123.3258426966295
-18.617977528089796,5064.966292134832
149.10112359550567,5082.3258426966295
479.82022471910113,5152.966292134832
784.2584269662921,5141.966292134832
481.4606741573034,5088.3258426966295
1250.258426966292,5122.966292134832
168.02247191011247,5080.966292134832
927.1797752808989,4972.606741573034
667.8202247191011,5068.3258426966295
1024.1797752808989,5065.966292134832
609.4606741573034,5003.966292134832
-175.05617977528118,5120.966292134832
546.7415730337079,5194.3258426966295
955.8202247191011,4952.247191011236
304.0224719101125,5026.966292134832
-469.77528089887664,5051.3258426966295
-449.41573033707846,5047.966292134832
158.303370786517,4965.966292134832
-232.696629213483,5012.606741573034
881.1797752808989,4984.966292134832
715.8988764044943,4845.887640449438
-5.696629213482993,5059.966292134832
1813.0561797752807,5044.606741573034
978.5393258426966,5103.3258426966295
246.02247191011247,5056.966292134832
267.0224719101125,5022.3258426966295
39.02247191011247,5094.3258426966295
1010.2584269662921,5100.966292134832
1064.258426966292,5180.3258426966295
1131.8988764044943,5138.3258426966295
1490.9775280898884,5107.966292134832
99.3820224719102,5029.966292134832
491.4606741573034,5108.966292134832
-697.4157303370785,5076.3258426966295
600.8202247191011,5139.966292134832
987.5393258426966,4989.966292134832
1366.6179775280898,5056.966292134832
662.4606741573034,4939.247191011236
129.02247191011247,5089.3258426966295
712.1011235955057,5042.606741573034
99.74157303370794,5154.3258426966295
15.303370786517007,5175.3258426966295
362.74157303370794,5151.3258426966295
1057.258426966292,4999.966292134832
168.303370786517,4991.966292134832
885.1011235955057,5019.966292134832
-385.0561797752812,5038.966292134832
926.1011235955057,5157.3258426966295
1231.1797752808989,4912.247191011236
605.7415730337079,5075.966292134832
289.3820224719102,5051.966292134832
685.5393258426966,5074.3258426966295
957.8202247191011,5064.966292134832
587.1011235955057,5090.3258426966295
-89.6179775280898,5010.966292134832
127.74157303370794,5107.3258426966295
-289.696629213483,5087.3258426966295
1891.696629213483,5129.3258426966295
237.02247191011247,5049.3258426966295
659.7415730337079,5078.966292134832
510.17977528089887,5043.966292134832
1938.696629213483,4981.966292134832
960.8202247191011,5069.3258426966295
420.4606741573034,5133.3258426966295
882.1797752808989,4975.966292134832
82.66292134831474,5049.606741573034
223.3820224719102,5039.966292134832
544.1797752808989,5048.606741573034
880.4606741573034,4920.247191011236
312.4606741573034,5092.3258426966295
537.1011235955057,5134.3258426966295
-148.97752808988753,5033.966292134832
880.1011235955057,4903.606741573034
422.3820224719102,5088.3258426966295
644.4606741573034,5035.966292134832
86.66292134831474,5107.966292134832
1536.258426966292,5113.3258426966295
-83.33707865168526,5002.606741573034
-261.33707865168526,5171.3258426966295
107.3820224719102,4893.247191011236
116.4606741573034,5097.3258426966295
574.8202247191011,4941.606741573034
323.66292134831474,5062.966292134832
650.8202247191011,5040.966292134832
650.8202247191011,4956.606741573034
172.10112359550567,5077.3258426966295
-52.69662921348299,5018.966292134832
863.1797752808989,5040.3258426966295
791.8202247191011,5213.3258426966295
41.382022471910204,4979.606741573034
-253.41573033707846,5230.3258426966295
901.1797752808989,5006.966292134832
458.82022471910113,4977.966292134832
699.8202247191011,5077.3258426966295
475.4606741573034,5200.3258426966295
18.66292134831474,5147.3258426966295
799.1011235955057,5234.3258426966295
1246.258426966292,4949.606741573034
1929.4157303370794,5130.966292134832
918.8988764044943,5207.3258426966295
1398.9775280898884,5097.3258426966295
1039.5393258426966,4941.606741573034
682.8202247191011,4859.966292134832
634.8202247191011,5029.966292134832
537.1011235955057,5017.966292134832
710.1011235955057,5079.966292134832
808.5393258426966,4932.966292134832
-352.77528089887664,5097.966292134832
743.1011235955057,5108.966292134832
-89.97752808988753,4783.247191011236
1005.8988764044943,5067.3258426966295
1403.258426966292,5012.966292134832
995.5393258426966,4951.966292134832
169.74157303370794,5073.966292134832
-362.9775280898875,5090.3258426966295
-859.4157303370785,5091.3258426966295
947.1797752808989,5121.3258426966295
-249.696629213483,5073.3258426966295
410.74157303370794,4849.606741573034
