begin_score,eind_score
926.8202247191011,3787.011235955056
963.5393258426966,3628.089887640449
221.66292134831474,3483.9325842696626
719.8202247191011,3551.3707865168544
480.3820224719102,3676.3707865168544
958.2584269662921,3344.292134831461
334.3820224719102,3597.651685393258
907.1797752808989,3754.3707865168544
162.02247191011247,3855.4494382022467
1062.5393258426966,3997.4494382022467
349.10112359550567,3535.011235955056
-192.8539325842694,3485.9325842696626
532.4606741573034,4077.4494382022467
248.02247191011247,3798.089887640449
657.1011235955057,3916.730337078652
1152.1797752808989,3401.651685393258
257.74157303370794,3668.730337078652
606.7415730337079,4001.089887640449
-70.33707865168526,3302.292134831461
240.4606741573034,3717.089887640449
353.0224719101125,4061.8089887640454
232.10112359550567,3682.011235955056
1127.5393258426966,3646.730337078652
416.10112359550567,3915.730337078652
1118.8988764044943,3812.089887640449
1703.3370786516853,3828.730337078652
1358.9775280898884,3735.730337078652
675.8202247191011,3626.730337078652
1302.8988764044943,3835.011235955056
255.74157303370794,4076.4494382022467
-149.33707865168526,3827.730337078652
712.1011235955057,4068.8089887640454
543.8202247191011,3636.651685393258
-306.33707865168526,3702.730337078652
667.1797752808989,3830.730337078652
488.0224719101125,3669.730337078652
-331.696629213483,3942.089887640449
-209.97752808988753,4039.089887640449
-538.4157303370785,3865.4494382022467
1089.258426966292,4061.8089887640454
391.303370786517,3201.8539325842703
-90.69662921348299,3763.089887640449
685.4606741573034,3936.089887640449
393.82022471910113,4170.52808988764
1178.8988764044943,3701.292134831461
-447.77528089887664,3772.3707865168544
782.8988764044943,3637.3707865168544
-79.97752808988753,3177.573033707865
435.10112359550567,3849.089887640449
1021.8988764044943,3597.3707865168544
874.1011235955057,3906.089887640449
156.74157303370794,3755.4494382022467
997.8202247191011,3527.011235955056
824.1797752808989,3670.011235955056
-299.696629213483,3419.292134831461
225.66292134831474,3051.8539325842703
-172.05617977528118,3404.651685393258
808.1011235955057,3729.011235955056
177.74157303370794,3326.292134831461
182.3820224719102,3910.8089887640454
731.1797752808989,4079.4494382022467
138.303370786517,3787.651685393258
323.3820224719102,3736.089887640449
968.8202247191011,3533.011235955056
768.8202247191011,3805.730337078652
949.5393258426966,3276.573033707865
926.8988764044943,3451.573033707865
1034.5393258426966,3799.730337078652
1282.696629213483,3573.3707865168544
898.8202247191011,3576.011235955056
-11.977528089887528,3534.651685393258
400.3820224719102,3215.9325842696626
-469.77528089887664,3612.011235955056
341.66292134831474,3750.3707865168544
899.5393258426966,4026.089887640449
1052.9775280898884,3939.4494382022467
843.5393258426966,3834.089887640449
151.66292134831474,3208.9325842696626
754.1797752808989,3764.3707865168544
1025.8988764044943,3479.3707865168544
670.8202247191011,3977.089887640449
763.1797752808989,3769.089887640449
281.10112359550567,3696.651685393258
329.82022471910113,3516.011235955056
1255.5393258426966,3979.4494382022467
-544.7752808988766,3495.651685393258
794.4606741573034,3543.651685393258
1065.258426966292,3944.4494382022467
948.8202247191011,3601.011235955056
36.02247191011247,3829.3707865168544
-327.41573033707846,3415.651685393258
538.4606741573034,3789.089887640449
364.3820224719102,2946.4943820224717
457.4606741573034,3499.292134831461
44.66292134831474,3609.011235955056
908.8202247191011,3803.3707865168544
843.1797752808989,3262.292134831461
407.82022471910113,3737.3707865168544
295.3820224719102,3531.651685393258
576.8202247191011,3545.011235955056
416.74157303370794,3492.9325842696626
385.3820224719102,3047.8539325842703
206.3820224719102,3660.730337078652
434.3820224719102,3789.089887640449
284.3820224719102,3353.292134831461
1426.6179775280898,3859.4494382022467
214.10112359550567,3857.730337078652
327.66292134831474,3528.651685393258
1103.8988764044943,4300.887640449438
577.8202247191011,3266.573033707865
1253.5393258426966,3476.292134831461
-523.4157303370785,3468.651685393258
-101.05617977528118,3509.011235955056
1511.6179775280898,3582.292134831461
-9.258426966292063,4031.089887640449
1534.9775280898884,3704.730337078652
-597.4157303370785,4127.089887640449
327.10112359550567,3972.4494382022467
668.1797752808989,3979.4494382022467
756.7415730337079,3587.730337078652
286.3820224719102,3065.213483146067
1357.696629213483,3864.730337078652
-399.696629213483,3757.089887640449
1430.258426966292,3747.011235955056
-420.0561797752812,3606.011235955056
1190.6179775280898,3342.292134831461
11.94382022471882,3632.011235955056
217.10112359550567,3315.9325842696626
417.10112359550567,3544.651685393258
998.6179775280898,3597.089887640449
759.1011235955057,3482.011235955056
-523.4943820224721,3665.089887640449
38.30337078651701,3196.573033707865
817.1797752808989,3442.292134831461
984.1797752808989,3784.089887640449
-649.7752808988766,3258.213483146067
296.66292134831474,3789.011235955056
370.66292134831474,3360.3707865168544
-736.1348314606739,3710.089887640449
-278.41573033707846,3325.292134831461
169.02247191011247,3627.011235955056
259.74157303370794,4072.168539325843
-164.696629213483,3230.651685393258
17.303370786517007,3142.573033707865
-372.696629213483,3527.651685393258
17.382022471910204,3234.292134831461
-47.69662921348299,3582.011235955056
-132.696629213483,3362.292134831461
788.4606741573034,3451.651685393258
1027.8202247191011,3974.089887640449
