begin_score,eind_score
-571.4157303370785,5243.3258426966295
12.66292134831474,5204.3258426966295
166.02247191011247,5102.3258426966295
527.4606741573034,5125.3258426966295
218.74157303370794,5127.3258426966295
226.02247191011247,5108.966292134832
947.4606741573034,5110.3258426966295
243.74157303370794,5249.3258426966295
326.10112359550567,5210.3258426966295
-26.977528089887528,5182.3258426966295
-93.05617977528118,5193.3258426966295
1522.3370786516853,5195.3258426966295
651.3820224719102,5174.3258426966295
1014.1797752808989,5177.3258426966295
696.4606741573034,5095.3258426966295
475.4606741573034,5175.3258426966295
752.4606741573034,5219.3258426966295
-250.41573033707846,5241.3258426966295
204.3820224719102,5205.3258426966295
1004.5393258426966,5157.3258426966295
16.94382022471882,5182.3258426966295
191.02247191011247,5259.3258426966295
-241.696629213483,5065.3258426966295
720.3820224719102,5232.3258426966295
446.74157303370794,5170.3258426966295
-139.696629213483,5194.3258426966295
-21.617977528089796,5110.3258426966295
99.3820224719102,5251.3258426966295
126.02247191011247,5163.3258426966295
443.4606741573034,5253.3258426966295
1967.3370786516853,5231.3258426966295
838.4606741573034,5208.3258426966295
98.66292134831474,5184.3258426966295
834.1797752808989,5245.3258426966295
331.3820224719102,5182.3258426966295
770.8202247191011,5096.966292134832
1373.9775280898884,5225.3258426966295
565.1011235955057,5151.3258426966295
790.8202247191011,5145.966292134832
150.02247191011247,5142.3258426966295
1454.258426966292,5239.3258426966295
-259.41573033707846,5089.3258426966295
2.6629213483147396,5163.3258426966295
-220.33707865168526,5176.3258426966295
528.8202247191011,5208.3258426966295
354.4606741573034,5186.3258426966295
1307.258426966292,5208.3258426966295
-377.77528089887664,5155.3258426966295
755.8202247191011,5156.3258426966295
114.3820224719102,5188.3258426966295
-287.33707865168526,5237.3258426966295
125.74157303370794,5143.966292134832
571.8202247191011,5191.3258426966295
571.1011235955057,5092.3258426966295
586.5393258426966,5169.3258426966295
467.82022471910113,5106.966292134832
56.66292134831474,5209.3258426966295
-226.05617977528118,5208.3258426966295
532.1011235955057,5145.3258426966295
370.10112359550567,5077.3258426966295
1142.4606741573034,5165.3258426966295
345.66292134831474,5245.3258426966295
675.4606741573034,5222.3258426966295
786.4606741573034,4954.606741573034
52.382022471910204,5189.3258426966295
35.30337078651701,5158.3258426966295
-172.696629213483,5053.966292134832
427.74157303370794,5248.3258426966295
580.6629213483147,5220.3258426966295
653.4606741573034,5180.3258426966295
766.1797752808989,5118.3258426966295
-132.33707865168526,5139.3258426966295
552.4606741573034,5170.3258426966295
268.10112359550567,5195.3258426966295
-206.696629213483,5184.3258426966295
-199.33707865168526,5212.3258426966295
221.02247191011247,5182.3258426966295
1800.0561797752807,5253.3258426966295
432.82022471910113,5170.3258426966295
-146.696629213483,5210.3258426966295
848.4606741573034,5169.966292134832
677.4606741573034,5144.3258426966295
1107.5393258426966,5200.3258426966295
465.82022471910113,5125.3258426966295
1711.3370786516853,5227.3258426966295
584.1011235955057,5104.3258426966295
106.3820224719102,5058.966292134832
512.4606741573034,5158.3258426966295
620.4606741573034,5206.3258426966295
684.4606741573034,5200.3258426966295
162.3820224719102,5117.3258426966295
897.5393258426966,5235.3258426966295
-411.0561797752812,5133.3258426966295
1098.5393258426966,5270.3258426966295
-432.77528089887664,5183.3258426966295
844.8202247191011,5162.3258426966295
485.4606741573034,5222.3258426966295
-114.69662921348299,5025.3258426966295
320.4606741573034,5188.3258426966295
1113.258426966292,5207.3258426966295
1670.8988764044943,5150.3258426966295
-623.4157303370785,5216.3258426966295
294.3820224719102,5167.3258426966295
414.74157303370794,5094.966292134832
616.4606741573034,5130.3258426966295
377.10112359550567,5111.966292134832
124.3820224719102,5139.3258426966295
699.4606741573034,5161.3258426966295
1632.3370786516853,5185.3258426966295
-402.696629213483,5233.3258426966295
-105.05617977528118,5180.3258426966295
481.82022471910113,5293.3258426966295
954.5393258426966,5056.966292134832
682.7415730337079,5207.3258426966295
1653.696629213483,5173.3258426966295
686.1011235955057,5153.3258426966295
-564.0561797752812,5105.3258426966295
-254.97752808988753,5046.966292134832
681.8202247191011,5280.3258426966295
1210.6179775280898,5116.966292134832
-326.0561797752812,5214.3258426966295
962.1797752808989,5035.966292134832
1131.5393258426966,5090.3258426966295
547.4606741573034,5094.966292134832
-445.41573033707846,5209.3258426966295
775.8202247191011,5213.3258426966295
369.10112359550567,5127.966292134832
-366.696629213483,5179.3258426966295
509.82022471910113,5200.3258426966295
-162.696629213483,5038.966292134832
509.10112359550567,5207.3258426966295
730.4606741573034,4990.966292134832
740.4606741573034,5128.3258426966295
446.3820224719102,5144.3258426966295
-233.41573033707846,5197.3258426966295
1233.8988764044943,5254.3258426966295
1039.8988764044943,5153.3258426966295
809.8202247191011,5034.966292134832
892.8988764044943,5044.3258426966295
430.74157303370794,5082.966292134832
855.8988764044943,5170.3258426966295
52.30337078651701,5207.3258426966295
1034.8202247191011,5162.3258426966295
422.74157303370794,5166.3258426966295
171.74157303370794,5221.3258426966295
970.8202247191011,5153.3258426966295
1007.2584269662921,5199.3258426966295
-502.0561797752812,5170.3258426966295
838.4606741573034,5253.3258426966295
217.74157303370794,5133.3258426966295
