begin_score,eind_score
170.3820224719102,4995.3258426966295
424.3820224719102,5213.3258426966295
-337.0561797752812,5064.966292134832
1525.0561797752807,5145.3258426966295
569.8202247191011,5067.966292134832
-152.05617977528118,5083.966292134832
422.0224719101125,5183.966292134832
133.02247191011247,5140.3258426966295
478.3820224719102,5210.3258426966295
1017.6179775280898,5208.3258426966295
-400.696629213483,4992.966292134832
115.02247191011247,5167.3258426966295
-429.41573033707846,5109.966292134832
40.30337078651701,5190.3258426966295
847.1011235955057,5042.3258426966295
394.4606741573034,5056.966292134832
589.8202247191011,4983.966292134832
5.382022471910204,5189.3258426966295
1313.5393258426966,4911.606741573034
568.1011235955057,5086.3258426966295
-537.7752808988766,5145.3258426966295
320.3820224719102,5042.966292134832
812.5393258426966,4898.606741573034
1563.6179775280898,5124.3258426966295
486.4606741573034,5097.966292134832
631.1011235955057,4995.606741573034
706.4606741573034,5213.3258426966295
-60.97752808988753,5199.3258426966295
761.5393258426966,4901.606741573034
795.5393258426966,5241.3258426966295
1146.8988764044943,5249.3258426966295
932.1797752808989,5169.3258426966295
-110.69662921348299,5125.966292134832
610.4606741573034,5101.966292134832
902.1797752808989,5149.3258426966295
156.02247191011247,5065.966292134832
378.10112359550567,5051.966292134832
181.10112359550567,5034.606741573034
972.5393258426966,5040.3258426966295
-55.97752808988753,4928.966292134832
1211.258426966292,5056.966292134832
-558.0561797752812,5022.966292134832
-242.05617977528118,5059.966292134832
879.1011235955057,5043.966292134832
-447.0561797752812,5114.3258426966295
1198.6179775280898,5123.3258426966295
-448.41573033707846,5153.966292134832
899.1011235955057,5099.966292134832
-191.77528089887664,5125.3258426966295
-337.41573033707846,5069.966292134832
-185.33707865168526,5134.3258426966295
403.74157303370794,5072.966292134832
624.8202247191011,5208.3258426966295
984.5393258426966,5061.966292134832
900.8988764044943,4907.966292134832
1319.5393258426966,5158.3258426966295
906.8202247191011,5154.3258426966295
581.1011235955057,5036.606741573034
-300.33707865168526,4824.887640449438
231.3820224719102,5119.966292134832
23.022471910112472,4987.606741573034
26.022471910112472,5167.3258426966295
-46.97752808988753,5177.3258426966295
-255.05617977528118,5137.3258426966295
435.82022471910113,5142.966292134832
136.66292134831474,5018.966292134832
512.1011235955057,5158.3258426966295
1078.8988764044943,5115.3258426966295
422.74157303370794,5066.966292134832
4.022471910112472,5138.966292134832
188.02247191011247,5103.3258426966295
1421.9775280898884,5009.966292134832
528.0224719101125,5046.606741573034
158.02247191011247,5026.966292134832
140.3820224719102,5013.966292134832
110.10112359550567,5065.966292134832
352.74157303370794,5095.966292134832
923.8988764044943,5071.966292134832
-582.1348314606739,5101.966292134832
963.8988764044943,5145.966292134832
514.4606741573034,5098.3258426966295
1037.8988764044943,4899.966292134832
475.10112359550567,4974.606741573034
463.0224719101125,5135.3258426966295
1174.258426966292,5162.3258426966295
905.5393258426966,5078.966292134832
1177.1797752808989,5018.966292134832
161.66292134831474,5096.966292134832
332.4606741573034,5003.3258426966295
-200.05617977528118,5093.3258426966295
791.8988764044943,5107.966292134832
389.10112359550567,5005.966292134832
171.3820224719102,5200.3258426966295
637.0224719101125,5092.3258426966295
825.1011235955057,5112.966292134832
395.10112359550567,5086.3258426966295
310.74157303370794,5050.966292134832
693.4606741573034,5010.966292134832
639.1797752808989,5076.966292134832
144.3820224719102,4988.606741573034
720.1011235955057,5107.966292134832
579.4606741573034,5245.3258426966295
667.4606741573034,5153.966292134832
538.0224719101125,5179.3258426966295
432.10112359550567,5098.966292134832
968.5393258426966,5153.3258426966295
-436.1348314606739,5193.3258426966295
-166.41573033707846,4990.966292134832
142.02247191011247,5208.3258426966295
574.1797752808989,5160.3258426966295
285.66292134831474,5109.3258426966295
975.8988764044943,5181.3258426966295
444.3820224719102,5119.3258426966295
81.74157303370794,5163.966292134832
150.66292134831474,5162.3258426966295
1382.6179775280898,5191.3258426966295
571.8202247191011,5051.966292134832
1141.8988764044943,4956.966292134832
509.5393258426966,5114.3258426966295
528.4606741573034,5072.966292134832
641.4606741573034,5107.3258426966295
66.66292134831474,5002.966292134832
644.4606741573034,5184.3258426966295
103.66292134831474,5113.3258426966295
665.3820224719102,5170.3258426966295
313.66292134831474,5163.3258426966295
1151.5393258426966,5004.966292134832
-488.33707865168526,5077.3258426966295
813.1011235955057,5150.3258426966295
1662.696629213483,5167.3258426966295
956.5393258426966,5091.966292134832
-360.77528089887664,5148.3258426966295
1552.696629213483,5026.966292134832
528.4606741573034,5077.966292134832
1011.8988764044943,4990.606741573034
916.1797752808989,5178.3258426966295
664.6629213483147,4990.966292134832
141.66292134831474,5180.3258426966295
246.02247191011247,5126.3258426966295
457.82022471910113,5145.966292134832
802.1011235955057,5164.3258426966295
-25.258426966292063,5145.3258426966295
229.66292134831474,5221.3258426966295
557.4606741573034,5133.3258426966295
-348.0561797752812,5054.966292134832
236.94382022471882,4927.606741573034
-611.4157303370785,5144.3258426966295
281.74157303370794,5003.966292134832
1078.8988764044943,5062.966292134832
202.02247191011247,5065.966292134832
