begin_score,eind_score
197.3820224719102,5169.3258426966295
-132.696629213483,4910.606741573034
1181.1797752808989,5170.3258426966295
218.74157303370794,5033.966292134832
-14.898876404494331,5131.3258426966295
887.8202247191011,5155.3258426966295
132.82022471910113,5214.3258426966295
343.4606741573034,5171.3258426966295
1016.8202247191011,5162.3258426966295
694.8202247191011,5073.966292134832
-113.69662921348299,5145.3258426966295
1014.5393258426966,5111.966292134832
1119.8988764044943,5151.3258426966295
100.02247191011247,5186.3258426966295
383.74157303370794,5109.3258426966295
-225.696629213483,5043.966292134832
646.1797752808989,5076.606741573034
144.66292134831474,5190.3258426966295
803.4606741573034,5158.3258426966295
717.8202247191011,5148.3258426966295
227.02247191011247,5187.3258426966295
941.8988764044943,5047.966292134832
366.74157303370794,5133.3258426966295
193.66292134831474,5212.3258426966295
1354.8988764044943,5135.966292134832
114.66292134831474,5091.3258426966295
1149.6179775280898,5171.3258426966295
-17.696629213482993,4921.966292134832
556.3820224719102,5150.3258426966295
162.02247191011247,5174.3258426966295
46.30337078651701,5262.3258426966295
1335.8988764044943,5143.3258426966295
-407.1348314606739,5253.3258426966295
100.74157303370794,5082.3258426966295
-251.97752808988753,4935.606741573034
-106.05617977528118,5088.966292134832
637.4606741573034,5110.3258426966295
1387.8988764044943,5026.606741573034
-529.4157303370785,5071.966292134832
948.2584269662921,5092.3258426966295
624.3820224719102,5134.3258426966295
-641.4157303370785,4910.606741573034
-573.4943820224721,5171.3258426966295
453.3820224719102,5076.966292134832
981.1797752808989,5178.3258426966295
901.8988764044943,5047.966292134832
565.1011235955057,5116.3258426966295
745.4606741573034,5180.3258426966295
-472.77528089887664,5115.3258426966295
1085.9775280898884,5036.966292134832
401.74157303370794,5092.3258426966295
441.10112359550567,5124.966292134832
614.6629213483147,5165.3258426966295
490.82022471910113,5050.3258426966295
380.10112359550567,5038.606741573034
731.4606741573034,5180.3258426966295
1634.696629213483,5065.606741573034
59.66292134831474,5045.606741573034
85.66292134831474,5167.3258426966295
215.66292134831474,5051.966292134832
35.30337078651701,5116.966292134832
1322.4606741573034,5029.966292134832
1045.9775280898884,5174.3258426966295
770.4606741573034,4973.247191011236
221.3820224719102,4964.966292134832
1030.8988764044943,4983.3258426966295
1120.8988764044943,5053.966292134832
634.1011235955057,5156.3258426966295
560.4606741573034,5088.966292134832
1097.8988764044943,5233.3258426966295
-168.33707865168526,4877.247191011236
526.1011235955057,5089.3258426966295
1349.258426966292,5142.3258426966295
1054.1797752808989,5129.966292134832
551.4606741573034,4942.966292134832
1346.6179775280898,5129.3258426966295
-365.0561797752812,5069.3258426966295
218.02247191011247,5147.966292134832
478.74157303370794,5101.3258426966295
1276.8988764044943,5018.966292134832
236.74157303370794,5090.3258426966295
-280.0561797752812,5157.3258426966295
-363.33707865168526,5177.966292134832
571.5393258426966,5101.966292134832
907.8988764044943,5236.3258426966295
659.5393258426966,5134.3258426966295
499.10112359550567,5214.3258426966295
-186.33707865168526,5113.966292134832
155.74157303370794,5097.966292134832
139.66292134831474,5147.3258426966295
359.74157303370794,5165.3258426966295
118.3820224719102,5227.3258426966295
410.74157303370794,5129.3258426966295
1173.6179775280898,5101.3258426966295
540.1011235955057,5127.966292134832
1449.6179775280898,5222.3258426966295
959.1797752808989,5112.3258426966295
116.4606741573034,5094.966292134832
-108.33707865168526,5145.966292134832
1403.6179775280898,5152.966292134832
725.8202247191011,5046.966292134832
1380.3370786516853,5102.966292134832
866.8988764044943,5146.3258426966295
160.02247191011247,5213.3258426966295
1109.1797752808989,5042.966292134832
250.74157303370794,5256.3258426966295
387.82022471910113,5235.3258426966295
703.8202247191011,4965.966292134832
576.4606741573034,5116.3258426966295
373.3820224719102,5171.966292134832
729.7415730337079,5111.966292134832
512.1011235955057,5163.3258426966295
306.3820224719102,5169.3258426966295
298.66292134831474,5128.3258426966295
-239.696629213483,5127.3258426966295
-48.97752808988753,5197.3258426966295
1881.0561797752807,5201.3258426966295
-580.4157303370785,5072.966292134832
1195.3370786516853,5049.966292134832
-83.69662921348299,5139.966292134832
1359.258426966292,5088.966292134832
182.74157303370794,4980.606741573034
649.1011235955057,5195.3258426966295
851.1797752808989,5095.966292134832
326.3820224719102,5106.3258426966295
712.8202247191011,5048.966292134832
656.1797752808989,5046.966292134832
497.10112359550567,5147.3258426966295
575.7415730337079,5090.966292134832
-436.0561797752812,5118.3258426966295
605.8202247191011,5137.966292134832
-40.97752808988753,5159.3258426966295
983.2584269662921,5138.3258426966295
944.8202247191011,5164.3258426966295
-60.97752808988753,5150.3258426966295
-354.41573033707846,5157.966292134832
455.17977528089887,5251.3258426966295
500.3820224719102,5200.3258426966295
344.3820224719102,5194.3258426966295
836.8202247191011,5106.3258426966295
882.4606741573034,5122.3258426966295
1933.0561797752807,5190.3258426966295
-193.97752808988753,5125.966292134832
-406.41573033707846,5083.966292134832
-289.0561797752812,5075.3258426966295
1250.9775280898884,4976.606741573034
464.4606741573034,5003.606741573034
795.4606741573034,5037.966292134832
901.1797752808989,5113.3258426966295
426.3820224719102,5115.966292134832
