begin_score,eind_score
691.1797752808989,4989.966292134832
1012.8202247191011,4952.606741573034
263.82022471910113,4883.966292134832
-505.41573033707846,4896.606741573034
177.303370786517,5048.3258426966295
1408.9775280898884,4935.966292134832
266.74157303370794,4976.3258426966295
1430.6179775280898,5113.3258426966295
1488.6179775280898,5040.966292134832
675.8202247191011,4988.966292134832
476.4606741573034,5005.606741573034
-154.97752808988753,5085.966292134832
658.7415730337079,4858.606741573034
529.1011235955057,5146.3258426966295
1796.4157303370794,5037.966292134832
890.8202247191011,5150.3258426966295
929.2584269662921,5009.966292134832
2177.4943820224717,5079.3258426966295
243.10112359550567,4910.966292134832
515.4606741573034,5124.966292134832
520.1011235955057,5051.3258426966295
622.4606741573034,4864.606741573034
68.66292134831474,5154.3258426966295
835.8988764044943,4937.966292134832
812.8202247191011,4918.606741573034
378.10112359550567,5042.966292134832
417.74157303370794,5133.3258426966295
-808.7752808988766,5054.966292134832
554.1797752808989,5026.3258426966295
404.74157303370794,5201.3258426966295
625.1011235955057,5082.3258426966295
320.82022471910113,5004.3258426966295
329.10112359550567,5017.3258426966295
-175.33707865168526,4876.606741573034
730.1011235955057,5096.3258426966295
1236.8988764044943,4937.606741573034
72.02247191011247,5022.966292134832
-277.77528089887664,5053.966292134832
635.8202247191011,4993.966292134832
-890.4943820224721,5019.966292134832
19.94382022471882,5072.3258426966295
686.4606741573034,4936.606741573034
1154.8988764044943,5175.3258426966295
651.8202247191011,4926.3258426966295
397.74157303370794,4950.966292134832
844.5393258426966,4950.606741573034
982.1797752808989,5075.3258426966295
428.10112359550567,4802.247191011236
672.1797752808989,4969.966292134832
965.1797752808989,4897.247191011236
857.1797752808989,5067.966292134832
-485.6179775280898,5046.966292134832
818.3820224719102,4983.966292134832
487.74157303370794,4917.606741573034
1845.0561797752807,5059.966292134832
-271.0561797752812,5011.606741573034
1312.258426966292,5074.3258426966295
-169.696629213483,5115.3258426966295
-508.77528089887664,5041.966292134832
216.10112359550567,4930.606741573034
1436.3370786516853,4925.606741573034
1116.258426966292,5143.3258426966295
-693.8539325842694,5022.3258426966295
49.66292134831474,5022.966292134832
88.02247191011247,5095.3258426966295
57.02247191011247,5101.966292134832
1598.3370786516853,5040.3258426966295
469.3820224719102,5091.3258426966295
1938.7752808988762,4829.606741573034
358.3820224719102,4868.606741573034
635.7415730337079,4946.606741573034
124.3820224719102,5125.3258426966295
432.10112359550567,4951.606741573034
1078.5393258426966,4966.606741573034
-37.97752808988753,5081.3258426966295
-155.05617977528118,5176.3258426966295
901.1011235955057,4895.247191011236
-365.0561797752812,4989.966292134832
796.8202247191011,5103.3258426966295
229.74157303370794,4995.966292134832
830.4606741573034,5027.966292134832
-51.69662921348299,5099.3258426966295
848.8202247191011,5255.3258426966295
576.0224719101125,5183.3258426966295
-388.696629213483,5009.966292134832
1065.5393258426966,5046.606741573034
792.8202247191011,4932.606741573034
-16.977528089887528,4979.966292134832
394.3820224719102,4876.606741573034
9.022471910112472,4769.606741573034
-185.33707865168526,4925.606741573034
680.5393258426966,5011.606741573034
1024.5393258426966,5139.3258426966295
849.1011235955057,4914.606741573034
1076.8988764044943,4944.966292134832
-365.1348314606739,5114.966292134832
1098.1797752808989,5097.3258426966295
851.5393258426966,5075.3258426966295
274.66292134831474,5034.966292134832
1032.8202247191011,5064.3258426966295
561.4606741573034,5020.606741573034
-80.6179775280898,4988.3258426966295
1044.1011235955057,4777.247191011236
2.3820224719102043,4850.606741573034
23.382022471910204,5091.966292134832
532.1011235955057,5085.966292134832
-4.05617977528118,5124.966292134832
1343.8988764044943,5080.966292134832
44.382022471910204,4803.606741573034
241.10112359550567,5100.966292134832
-214.05617977528118,5064.966292134832
653.8202247191011,5158.966292134832
-191.05617977528118,4855.247191011236
1271.8988764044943,5030.3258426966295
687.7415730337079,5016.606741573034
551.7415730337079,5042.966292134832
1363.5393258426966,5112.3258426966295
1635.6179775280898,4995.966292134832
868.1011235955057,4907.606741573034
-819.1348314606739,5051.3258426966295
-188.696629213483,5070.3258426966295
1676.9775280898884,5056.966292134832
-35.69662921348299,4962.966292134832
1099.5393258426966,5056.966292134832
530.4606741573034,5141.3258426966295
1031.5393258426966,5100.966292134832
-307.696629213483,4971.3258426966295
1003.8988764044943,4980.606741573034
638.4606741573034,5131.3258426966295
414.4606741573034,4936.606741573034
-414.696629213483,4902.606741573034
687.4606741573034,5001.3258426966295
827.1797752808989,5050.966292134832
-133.33707865168526,5089.3258426966295
439.17977528089887,5166.3258426966295
322.74157303370794,5136.3258426966295
1366.6179775280898,4978.606741573034
651.5393258426966,4952.966292134832
1029.1797752808989,4861.606741573034
667.4606741573034,5095.966292134832
745.4606741573034,4887.966292134832
743.7415730337079,5041.966292134832
-427.77528089887664,5011.966292134832
727.4606741573034,5220.3258426966295
253.3820224719102,4974.966292134832
-474.41573033707846,4962.966292134832
41.94382022471882,4881.966292134832
651.8202247191011,4940.247191011236
291.82022471910113,5019.3258426966295
119.30337078651701,4944.606741573034
