begin_score,eind_score
1711.258426966292,4881.606741573034
832.8988764044943,4989.966292134832
653.4606741573034,4962.966292134832
1365.6179775280898,5108.966292134832
1013.1797752808989,4986.3258426966295
732.8202247191011,4856.606741573034
804.4606741573034,4913.966292134832
227.3820224719102,4914.606741573034
-93.05617977528118,4823.606741573034
-143.05617977528118,4812.247191011236
1018.4606741573034,5020.966292134832
-215.97752808988753,4803.606741573034
611.0224719101125,4866.606741573034
1772.696629213483,5089.3258426966295
754.8202247191011,5014.3258426966295
132.4606741573034,4960.606741573034
246.3820224719102,5083.3258426966295
1411.6179775280898,5154.3258426966295
327.66292134831474,5019.966292134832
1295.8988764044943,5187.3258426966295
699.1797752808989,5038.3258426966295
301.10112359550567,4958.606741573034
1071.8988764044943,4886.606741573034
300.3820224719102,5011.966292134832
-489.77528089887664,5057.3258426966295
907.1797752808989,4890.247191011236
977.1011235955057,4811.887640449438
1288.6179775280898,5074.966292134832
1186.1797752808989,5092.3258426966295
262.0224719101125,4985.966292134832
1190.8988764044943,4977.3258426966295
-55.97752808988753,4833.606741573034
294.66292134831474,4931.606741573034
684.4606741573034,4920.966292134832
1493.6179775280898,4878.247191011236
1662.6179775280898,4922.606741573034
-88.05617977528118,4960.606741573034
-159.696629213483,4772.887640449438
-163.97752808988753,4885.606741573034
654.4606741573034,5111.3258426966295
654.3820224719102,4853.247191011236
-357.696629213483,4892.247191011236
297.0224719101125,5057.3258426966295
130.74157303370794,4932.966292134832
627.8202247191011,4769.606741573034
126.3820224719102,4849.606741573034
-259.696629213483,5003.606741573034
394.4606741573034,4783.887640449438
809.1797752808989,4941.966292134832
343.3820224719102,5063.3258426966295
852.5393258426966,4831.606741573034
603.4606741573034,4906.966292134832
461.74157303370794,5037.3258426966295
187.3820224719102,5070.966292134832
840.5393258426966,4752.887640449438
1138.5393258426966,4846.966292134832
121.74157303370794,4864.966292134832
921.1797752808989,4913.966292134832
-447.77528089887664,4950.966292134832
75.66292134831474,4851.606741573034
-42.617977528089796,4866.247191011236
115.02247191011247,4996.3258426966295
-130.13483146067392,4880.606741573034
593.1011235955057,4925.606741573034
517.4606741573034,4931.966292134832
1294.8988764044943,4912.606741573034
1299.9775280898884,4988.966292134832
1027.5393258426966,5043.966292134832
1218.3370786516853,5082.966292134832
-325.41573033707846,5153.3258426966295
297.4606741573034,4750.247191011236
42.02247191011247,4985.966292134832
126.74157303370794,4864.606741573034
507.82022471910113,4895.606741573034
702.1797752808989,4983.606741573034
836.1011235955057,5066.966292134832
504.17977528089887,5104.966292134832
-320.0561797752812,4898.966292134832
499.82022471910113,4946.966292134832
-73.97752808988753,4879.606741573034
749.8202247191011,4867.966292134832
1422.8988764044943,4976.966292134832
966.4606741573034,4988.966292134832
749.8202247191011,5001.966292134832
-178.696629213483,4979.966292134832
1019.5393258426966,5078.3258426966295
1230.258426966292,5019.3258426966295
813.1797752808989,4914.606741573034
925.5393258426966,4841.966292134832
-224.05617977528118,4952.966292134832
1392.6179775280898,4850.606741573034
1024.5393258426966,4951.606741573034
1200.8988764044943,5157.3258426966295
549.7415730337079,4994.966292134832
93.02247191011247,5169.3258426966295
-105.97752808988753,5052.966292134832
-24.33707865168526,4984.966292134832
1148.5393258426966,4876.606741573034
698.8202247191011,4824.247191011236
47.02247191011247,4963.606741573034
1055.8988764044943,4888.606741573034
712.8202247191011,5009.3258426966295
1332.8988764044943,4890.247191011236
357.10112359550567,4735.887640449438
-756.7752808988766,4846.606741573034
801.8202247191011,4749.606741573034
861.7415730337079,5020.606741573034
359.82022471910113,5091.3258426966295
-95.6179775280898,4990.606741573034
939.8988764044943,5042.966292134832
212.74157303370794,5023.966292134832
383.74157303370794,4759.247191011236
1348.8988764044943,4781.606741573034
573.1011235955057,4942.606741573034
-120.33707865168526,5165.3258426966295
741.8988764044943,4930.966292134832
878.8202247191011,4930.606741573034
1145.258426966292,4837.966292134832
-29.696629213482993,4999.3258426966295
-148.696629213483,4919.606741573034
-724.1348314606739,4846.247191011236
233.10112359550567,4749.247191011236
933.1797752808989,4929.606741573034
-726.1348314606739,4986.606741573034
739.4606741573034,5092.966292134832
821.4606741573034,4818.247191011236
-135.696629213483,4743.52808988764
663.8202247191011,4768.887640449438
1119.8988764044943,4998.966292134832
226.02247191011247,4805.247191011236
174.74157303370794,5030.3258426966295
524.7415730337079,4845.247191011236
1295.6179775280898,5015.3258426966295
-570.7752808988766,4825.247191011236
156.74157303370794,5173.3258426966295
141.66292134831474,5046.3258426966295
736.5393258426966,4992.966292134832
297.3820224719102,4962.966292134832
-579.1348314606739,4890.606741573034
78.30337078651701,4858.606741573034
385.0224719101125,4916.966292134832
232.74157303370794,5011.606741573034
2082.134831460674,4811.247191011236
448.74157303370794,4975.966292134832
583.7415730337079,5103.966292134832
129.10112359550567,5051.3258426966295
977.5393258426966,4833.247191011236
-481.0561797752812,4860.247191011236
460.0224719101125,4906.606741573034
313.82022471910113,5097.966292134832
